    1.472000000000000E+00    4.262690806035353E-01    9.274778617988007E-01    3.031196784402590E-01    1.777748447125730E+00
    1.474000000000000E+00    4.262661933357799E-01    9.274799694030444E-01    3.031184587257811E-01    1.777753335032880E+00
    1.476000000000000E+00    4.262635411860241E-01    9.274802286980206E-01    3.031183557519835E-01    1.777763792022860E+00
    1.478000000000000E+00    4.262607249465012E-01    9.274776884202118E-01    3.031194659551848E-01    1.777782048728677E+00
    1.480000000000000E+00    4.262619847537498E-01    9.274686664291270E-01    3.031233622263027E-01    1.777799645923247E+00
    1.482000000000000E+00    4.262664136424493E-01    9.274523447319818E-01    3.031303432171362E-01    1.777822117316759E+00
    1.484000000000000E+00    4.262663507661311E-01    9.274389921286696E-01    3.031361341119876E-01    1.777856342443869E+00
    1.486000000000000E+00    4.262644595048312E-01    9.274308545722113E-01    3.031396751969528E-01    1.777884998605644E+00
    1.488000000000000E+00    4.262603399660591E-01    9.274267738333057E-01    3.031411798320836E-01    1.777911005374211E+00
    1.490000000000000E+00    4.262542466483348E-01    9.274257520215743E-01    3.031415533920733E-01    1.777938611613229E+00
    1.492000000000000E+00    4.262461493529782E-01    9.274267218040626E-01    3.031411447763587E-01    1.777969990089722E+00
    1.494000000000000E+00    4.262343515057224E-01    9.274324580398043E-01    3.031387339176916E-01    1.778005062513256E+00
    1.496000000000000E+00    4.262169575609407E-01    9.274461493852179E-01    3.031329578743003E-01    1.778043743314450E+00
    1.498000000000000E+00    4.261964789979611E-01    9.274618037172745E-01    3.031263006409652E-01    1.778090127314352E+00
    1.500000000000000E+00    4.261740107881191E-01    9.274725499851981E-01    3.031219377959747E-01    1.778158276448009E+00
    1.502000000000000E+00    4.261488517590663E-01    9.274779769080288E-01    3.031195031985496E-01    1.778248973025074E+00
    1.504000000000000E+00    4.261195534837035E-01    9.274796720781983E-01    3.031185934484502E-01    1.778365900897592E+00
    1.506000000000000E+00    4.260843627777781E-01    9.274795896811703E-01    3.031186098537584E-01    1.778512874056401E+00
    1.508000000000000E+00    4.260428055092552E-01    9.274761673488480E-01    3.031200871537314E-01    1.778695023328745E+00
    1.510000000000000E+00    4.259944303840322E-01    9.274657068976159E-01    3.031245924137148E-01    1.778923448250540E+00
    1.512000000000000E+00    4.259358103181742E-01    9.274493342832097E-01    3.031316157309569E-01    1.779209498166622E+00
    1.514000000000000E+00    4.258606279193217E-01    9.274369699525166E-01    3.031369881646040E-01    1.779555142522078E+00
    1.516000000000000E+00    4.257652963404039E-01    9.274295857626428E-01    3.031400925856068E-01    1.779971824801117E+00
    1.518000000000000E+00    4.256461424777534E-01    9.274261507602098E-01    3.031413253701418E-01    1.780477344429274E+00
    1.520000000000000E+00    4.254992012173537E-01    9.274255297246393E-01    3.031415998228644E-01    1.781093824357226E+00
    1.522000000000000E+00    4.253190227546210E-01    9.274270432303209E-01    3.031409788299572E-01    1.781844701341093E+00
    1.524000000000000E+00    4.250978336153541E-01    9.274338204407447E-01    3.031381422377243E-01    1.782755158145643E+00
    1.526000000000000E+00    4.248269751193618E-01    9.274485787374767E-01    3.031319222827561E-01    1.783855193032331E+00
    1.528000000000000E+00    4.245017110122484E-01    9.274635342209681E-01    3.031256016597335E-01    1.785184804891088E+00
    1.530000000000000E+00    4.241129590116541E-01    9.274733207023536E-01    3.031215467487386E-01    1.786797245332518E+00
    1.532000000000000E+00    4.236490617516120E-01    9.274780366412706E-01    3.031193938156351E-01    1.788741090103936E+00
    1.534000000000000E+00    4.230961441019788E-01    9.274794910836595E-01    3.031187362533620E-01    1.791074797530543E+00
    1.536000000000000E+00    4.224385026336085E-01    9.274791472787401E-01    3.031188856945546E-01    1.793863981412800E+00
    1.538000000000000E+00    4.216599754840986E-01    9.274749837109671E-01    3.031206723726294E-01    1.797186655104171E+00
    1.540000000000000E+00    4.207425231356034E-01    9.274634728327821E-01    3.031255776071081E-01    1.801134666327821E+00
    1.542000000000000E+00    4.196627629498302E-01    9.274473024242398E-01    3.031324464611476E-01    1.805809766932946E+00
    1.544000000000000E+00    4.183939281343445E-01    9.274356496544618E-01    3.031374427517418E-01    1.811315977405902E+00
    1.546000000000000E+00    4.169096442866788E-01    9.274288668218401E-01    3.031402460531763E-01    1.817781443817648E+00
    1.548000000000000E+00    4.151817788636581E-01    9.274259739087799E-01    3.031413486888912E-01    1.825353159275085E+00
    1.550000000000000E+00    4.131803635312371E-01    9.274255134546415E-01    3.031415291420396E-01    1.834196127759117E+00
    1.552000000000000E+00    4.108726171792207E-01    9.274273170080481E-01    3.031407806819593E-01    1.844493694682814E+00
    1.554000000000000E+00    4.082229921379520E-01    9.274344715642018E-01    3.031378153054972E-01    1.856447463418823E+00
    1.556000000000000E+00    4.051949067839515E-01    9.274494365495114E-01    3.031316048588306E-01    1.870282670041429E+00
    1.558000000000000E+00    4.017556968963883E-01    9.274642610135683E-01    3.031255801875542E-01    1.886255643225698E+00
    1.560000000000000E+00    3.978692911218081E-01    9.274737695020097E-01    3.031216056160464E-01    1.904655702136392E+00
    1.562000000000000E+00    3.934993028064010E-01    9.274786570015568E-01    3.031195547478605E-01    1.925794738300930E+00
    1.564000000000000E+00    3.886104338202148E-01    9.274803660430698E-01    3.031189377681409E-01    1.950018008963024E+00
    1.566000000000000E+00    3.831696678831401E-01    9.274802570813182E-01    3.031190170479682E-01    1.977707543518386E+00
    1.568000000000001E+00    3.771487356593437E-01    9.274769996062322E-01    3.031203635017110E-01    2.009289272651187E+00
    1.570000000000000E+00    3.705244660036769E-01    9.274673682024304E-01    3.031242245304893E-01    2.045237577695350E+00
    1.572000000000000E+00    3.632786319484552E-01    9.274512722469050E-01    3.031305400007723E-01    2.086074663784401E+00
    1.574000000000000E+00    3.553983525228568E-01    9.274381673850954E-01    3.031357193485691E-01    2.132365817094450E+00
    1.576000000000001E+00    3.468829871964624E-01    9.274298186478900E-01    3.031390279411207E-01    2.184735480911848E+00
    1.578000000000000E+00    3.377436890634432E-01    9.274248321258266E-01    3.031404825290323E-01    2.243864891818076E+00
    1.580000000000000E+00    3.280063252264817E-01    9.274233190332113E-01    3.031410643199353E-01    2.310481849020919E+00
    1.582000000000000E+00    3.181150675386246E-01    9.274233261484837E-01    3.031410687223799E-01    2.382322464854431E+00
    1.584000000000001E+00    3.093877967041900E-01    9.274256085065672E-01    3.031402272060806E-01    2.449516678060166E+00
    1.586000000000000E+00    3.018641580084693E-01    9.274326352602178E-01    3.031376770876315E-01    2.510547120661527E+00
    1.588000000000000E+00    2.954360651574551E-01    9.274462923967202E-01    3.031327360014857E-01    2.565129750153630E+00
    1.590000000000000E+00    2.899868831744094E-01    9.274611866021263E-01    3.031274386951071E-01    2.613285775005162E+00
    1.592000000000001E+00    2.854086512530737E-01    9.274722887883632E-01    3.031237135735421E-01    2.655172786832943E+00
    1.594000000000000E+00    2.815870245819497E-01    9.274780615009636E-01    3.031209489198004E-01    2.691183563676456E+00
    1.596000000000000E+00    2.784230286009433E-01    9.274820405975625E-01    3.031198814389722E-01    2.721756556579830E+00
    1.598000000000000E+00    2.758219683572046E-01    9.274838959348195E-01    3.031196891810138E-01    2.747421561328077E+00
    1.600000000000001E+00    2.736970119387445E-01    9.274838078309272E-01    3.031197622045354E-01    2.768752936480505E+00
    1.602000000000000E+00    2.719742919766379E-01    9.274812599762884E-01    3.031205495449700E-01    2.786297809086745E+00
    1.604000000000000E+00    2.705872675191969E-01    9.274740244654884E-01    3.031228675597817E-01    2.800601727668844E+00
    1.606000000000000E+00    2.694780565001852E-01    9.274602415555536E-01    3.031273567839449E-01    2.812171060612282E+00
    1.608000000000001E+00    2.685982167773804E-01    9.274451433998739E-01    3.031325603007442E-01    2.821431243454481E+00
    1.610000000000000E+00    2.679021098745983E-01    9.274330008968373E-01    3.031361398596674E-01    2.828795749327635E+00
    1.612000000000000E+00    2.673546766565241E-01    9.274266376704555E-01    3.031390370991175E-01    2.834615059759796E+00
    1.614000000000000E+00    2.669272252677506E-01    9.274235592488497E-01    3.031407873123738E-01    2.839170742215392E+00
    1.616000000000001E+00    2.665955299222786E-01    9.274208507707830E-01    3.031409979503497E-01    2.842705183754632E+00
    1.618000000000000E+00    2.663392661739875E-01    9.274201988841577E-01    3.031408904575366E-01    2.845439341447951E+00
    1.620000000000000E+00    2.661431884731688E-01    9.274216611659468E-01    3.031403345842847E-01    2.847530462111055E+00
    1.622000000000000E+00    2.659928290024469E-01    9.274270327074261E-01    3.031385773681468E-01    2.849123588265590E+00
    1.624000000000001E+00    2.658780435096258E-01    9.274386853906471E-01    3.031349037573993E-01    2.850319076332686E+00
    1.626000000000000E+00    2.657893693823621E-01    9.274548736111589E-01    3.031295212446848E-01    2.851219388016660E+00
    1.628000000000000E+00    2.657237988298504E-01    9.274687604818975E-01    3.031253133136564E-01    2.851883371460409E+00
    1.630000000000000E+00    2.656750342754387E-01    9.274781230390794E-01    3.031223203986200E-01    2.852378670292726E+00
    1.632000000000001E+00    2.656387418072443E-01    9.274814615322469E-01    3.031198028680385E-01    2.852744678786271E+00
    1.634000000000000E+00    2.656137692008103E-01    9.274839506451000E-01    3.031189298019509E-01    2.853004672103293E+00
    1.636000000000000E+00    2.655950983283226E-01    9.274854874108066E-01    3.031190479979358E-01    2.853206345917075E+00
    1.638000000000000E+00    2.655830743623081E-01    9.274850831434184E-01    3.031194942157387E-01    2.853339721888899E+00
    1.640000000000001E+00    2.655743042328969E-01    9.274813242025041E-01    3.031209334834279E-01    2.853447497104280E+00
    1.642000000000000E+00    2.655694446360530E-01    9.274716153112591E-01    3.031240801926784E-01    2.853529333994842E+00
    1.644000000000000E+00    2.655695467934444E-01    9.274553677306662E-01    3.031293401526364E-01    2.853577752162276E+00
    1.646000000000000E+00    2.655694681425412E-01    9.274405215162613E-01    3.031341536688259E-01    2.853623910431247E+00
    1.648000000000001E+00    2.655694331769765E-01    9.274288126535450E-01    3.031372360038619E-01    2.853653302428918E+00
    1.650000000000000E+00    2.655696323254984E-01    9.274233963670834E-01    3.031398238274902E-01    2.853675523562344E+00
    1.652000000000000E+00    2.655701692712491E-01    9.274217492740052E-01    3.031415314397317E-01    2.853685828792276E+00
    1.654000000000000E+00    2.655702365395406E-01    9.274199624205151E-01    3.031417172721127E-01    2.853686855331943E+00
    1.656000000000001E+00    2.655701320339050E-01    9.274196277990144E-01    3.031413968605439E-01    2.853684962037092E+00
    1.658000000000000E+00    2.655699017062781E-01    9.274216914118328E-01    3.031403551277810E-01    2.853677630447897E+00
    1.660000000000000E+00    2.655688957697291E-01    9.274285557978074E-01    3.031378213799745E-01    2.853664587689713E+00
    1.662000000000000E+00    2.655666107061811E-01    9.274426807127316E-01    3.031332056605460E-01    2.853645690383193E+00
    1.664000000000000E+00    2.655637664363961E-01    9.274592775959075E-01    3.031277135947935E-01    2.853624551858754E+00
    1.666000000000000E+00    2.655620397736878E-01    9.274728950998633E-01    3.031238776389862E-01    2.853606994219775E+00
    1.668000000000000E+00    2.655610818339589E-01    9.274821699778781E-01    3.031213950599034E-01    2.853593916760636E+00
    1.670000000000000E+00    2.655602778244252E-01    9.274847319829748E-01    3.031191237794392E-01    2.853581174326136E+00
    1.672000000000000E+00    2.655601597617415E-01    9.274859335367504E-01    3.031181805947777E-01    2.853573563771134E+00
    1.674000000000000E+00    2.655605114997380E-01    9.274866743781298E-01    3.031183158943311E-01    2.853571057896443E+00
    1.676000000000000E+00    2.655613546127644E-01    9.274856506561602E-01    3.031190373340542E-01    2.853568789932327E+00
    1.678000000000000E+00    2.655630225866085E-01    9.274806464008536E-01    3.031210967530745E-01    2.853570254253086E+00
    1.680000000000000E+00    2.655658528211852E-01    9.274688764124167E-01    3.031251954963493E-01    2.853578427687145E+00
    1.682000000000000E+00    2.655696379975353E-01    9.274518090956371E-01    3.031309107603198E-01    2.853591557434864E+00
    1.684000000000000E+00    2.655727766287799E-01    9.274375914908440E-01    3.031354925064408E-01    2.853600963495654E+00
    1.686000000000000E+00    2.655746401525240E-01    9.274260558141556E-01    3.031381106946408E-01    2.853605586366827E+00
